51.7s 2 [Epoch 0/150: batch 0/179] [DLoss: 2.116, GLoss: 42.675, cGanLoss: 5.119, L1Loss: 0.376]
35014.1s 1193 [Epoch 66/150: batch 30/179] [DLoss: 1.399, GLoss: 4.583, cGanLoss: 0.696, L1Loss: 0.039]
35043.3s 1194 [Epoch 66/150: batch 40/179] [DLoss: 1.658, GLoss: 5.100, cGanLoss: 0.741, L1Loss: 0.044]
35072.8s 1195 [Epoch 66/150: batch 50/179] [DLoss: 1.612, GLoss: 4.405, cGanLoss: 0.733, L1Loss: 0.037]
35102.1s 1196 [Epoch 66/150: batch 60/179] [DLoss: 1.635, GLoss: 5.098, cGanLoss: 1.079, L1Loss: 0.040]
35131.6s 1197 [Epoch 66/150: batch 70/179] [DLoss: 1.420, GLoss: 5.045, cGanLoss: 0.807, L1Loss: 0.042]
35160.8s 1198 [Epoch 66/150: batch 80/179] [DLoss: 1.421, GLoss: 5.127, cGanLoss: 0.911, L1Loss: 0.042]
35190.3s 1199 [Epoch 66/150: batch 90/179] [DLoss: 1.469, GLoss: 4.997, cGanLoss: 1.048, L1Loss: 0.039]
35219.6s 1200 [Epoch 66/150: batch 100/179] [DLoss: 1.327, GLoss: 5.172, cGanLoss: 1.127, L1Loss: 0.040]
35249.6s 1201 [Epoch 66/150: batch 110/179] [DLoss: 1.197, GLoss: 5.959, cGanLoss: 1.568, L1Loss: 0.044]
35278.8s 1202 [Epoch 66/150: batch 120/179] [DLoss: 0.721, GLoss: 7.483, cGanLoss: 3.480, L1Loss: 0.040]
35308.3s 1203 [Epoch 66/150: batch 130/179] [DLoss: 0.137, GLoss: 10.352, cGanLoss: 6.360, L1Loss: 0.040]
35337.5s 1204 [Epoch 66/150: batch 140/179] [DLoss: 0.186, GLoss: 11.981, cGanLoss: 7.963, L1Loss: 0.040]
35367.0s 1205 [Epoch 66/150: batch 150/179] [DLoss: 0.355, GLoss: 8.752, cGanLoss: 4.731, L1Loss: 0.040]
35396.3s 1206 [Epoch 66/150: batch 160/179] [DLoss: 0.082, GLoss: 9.723, cGanLoss: 5.732, L1Loss: 0.040]
35425.8s 1207 [Epoch 66/150: batch 170/179] [DLoss: 0.014, GLoss: 12.575, cGanLoss: 8.243, L1Loss: 0.043]
35452.3s 1208 [Epoch 67/150: batch 0/179] [DLoss: 0.144, GLoss: 8.002, cGanLoss: 3.695, L1Loss: 0.043]
35482.2s 1209 [Epoch 67/150: batch 10/179] [DLoss: 0.007, GLoss: 13.089, cGanLoss: 8.923, L1Loss: 0.042]
35511.5s 1210 [Epoch 67/150: batch 20/179] [DLoss: 0.053, GLoss: 8.759, cGanLoss: 4.645, L1Loss: 0.041]
35540.9s 1211 [Epoch 67/150: batch 30/179] [DLoss: 0.230, GLoss: 7.469, cGanLoss: 3.472, L1Loss: 0.040]
35570.1s 1212 [Epoch 67/150: batch 40/179] [DLoss: 0.037, GLoss: 10.838, cGanLoss: 6.610, L1Loss: 0.042]
35599.6s 1213 [Epoch 67/150: batch 50/179] [DLoss: 0.037, GLoss: 11.684, cGanLoss: 7.675, L1Loss: 0.040]
35628.8s 1214 [Epoch 67/150: batch 60/179] [DLoss: 0.495, GLoss: 13.014, cGanLoss: 8.928, L1Loss: 0.041]
35658.3s 1215 [Epoch 67/150: batch 70/179] [DLoss: 0.035, GLoss: 12.034, cGanLoss: 8.001, L1Loss: 0.040]
35687.6s 1216 [Epoch 67/150: batch 80/179] [DLoss: 0.024, GLoss: 8.211, cGanLoss: 4.161, L1Loss: 0.040]
35717.5s 1217 [Epoch 67/150: batch 90/179] [DLoss: 0.014, GLoss: 10.951, cGanLoss: 6.737, L1Loss: 0.042]
35746.7s 1218 [Epoch 67/150: batch 100/179] [DLoss: 0.024, GLoss: 9.239, cGanLoss: 5.347, L1Loss: 0.039]
35776.2s 1219 [Epoch 67/150: batch 110/179] [DLoss: 0.037, GLoss: 8.475, cGanLoss: 4.535, L1Loss: 0.039]
35805.5s 1220 [Epoch 67/150: batch 120/179] [DLoss: 0.005, GLoss: 11.313, cGanLoss: 7.036, L1Loss: 0.043]
35835.0s 1221 [Epoch 67/150: batch 130/179] [DLoss: 0.005, GLoss: 10.916, cGanLoss: 6.923, L1Loss: 0.040]
35864.3s 1222 [Epoch 67/150: batch 140/179] [DLoss: 0.184, GLoss: 10.135, cGanLoss: 5.727, L1Loss: 0.044]
35893.8s 1223 [Epoch 67/150: batch 150/179] [DLoss: 0.037, GLoss: 12.388, cGanLoss: 8.389, L1Loss: 0.040]
35923.0s 1224 [Epoch 67/150: batch 160/179] [DLoss: 0.007, GLoss: 12.796, cGanLoss: 8.596, L1Loss: 0.042]
35952.9s 1225 [Epoch 67/150: batch 170/179] [DLoss: 0.018, GLoss: 8.999, cGanLoss: 4.709, L1Loss: 0.043]
35979.4s 1226 [Epoch 68/150: batch 0/179] [DLoss: 0.005, GLoss: 11.091, cGanLoss: 7.229, L1Loss: 0.039]
36008.9s 1227 [Epoch 68/150: batch 10/179] [DLoss: 0.006, GLoss: 14.028, cGanLoss: 10.243, L1Loss: 0.038]
36038.1s 1228 [Epoch 68/150: batch 20/179] [DLoss: 0.021, GLoss: 10.238, cGanLoss: 5.815, L1Loss: 0.044]
36067.6s 1229 [Epoch 68/150: batch 30/179] [DLoss: 0.049, GLoss: 11.422, cGanLoss: 7.006, L1Loss: 0.044]
36096.8s 1230 [Epoch 68/150: batch 40/179] [DLoss: 0.045, GLoss: 9.299, cGanLoss: 5.184, L1Loss: 0.041]
36126.2s 1231 [Epoch 68/150: batch 50/179] [DLoss: 0.023, GLoss: 11.997, cGanLoss: 7.744, L1Loss: 0.043]
36155.4s 1232 [Epoch 68/150: batch 60/179] [DLoss: 1.490, GLoss: 10.833, cGanLoss: 6.859, L1Loss: 0.040]
36185.4s 1233 [Epoch 68/150: batch 70/179] [DLoss: 0.008, GLoss: 12.679, cGanLoss: 8.437, L1Loss: 0.042]
36214.7s 1234 [Epoch 68/150: batch 80/179] [DLoss: 0.370, GLoss: 9.739, cGanLoss: 5.463, L1Loss: 0.043]
36244.2s 1235 [Epoch 68/150: batch 90/179] [DLoss: 0.003, GLoss: 10.077, cGanLoss: 5.940, L1Loss: 0.041]
36273.4s 1236 [Epoch 68/150: batch 100/179] [DLoss: 0.006, GLoss: 11.506, cGanLoss: 7.450, L1Loss: 0.041]
36302.9s 1237 [Epoch 68/150: batch 110/179] [DLoss: 0.107, GLoss: 11.816, cGanLoss: 7.825, L1Loss: 0.040]
36332.2s 1238 [Epoch 68/150: batch 120/179] [DLoss: 0.647, GLoss: 10.406, cGanLoss: 6.507, L1Loss: 0.039]
36361.7s 1239 [Epoch 68/150: batch 130/179] [DLoss: 0.004, GLoss: 10.821, cGanLoss: 6.684, L1Loss: 0.041]
36390.9s 1240 [Epoch 68/150: batch 140/179] [DLoss: 0.023, GLoss: 11.575, cGanLoss: 7.436, L1Loss: 0.041]
36420.8s 1241 [Epoch 68/150: batch 150/179] [DLoss: 0.015, GLoss: 11.751, cGanLoss: 7.204, L1Loss: 0.045]
36450.1s 1242 [Epoch 68/150: batch 160/179] [DLoss: 0.041, GLoss: 11.290, cGanLoss: 7.239, L1Loss: 0.041]
36479.6s 1243 [Epoch 68/150: batch 170/179] [DLoss: 0.006, GLoss: 10.385, cGanLoss: 6.342, L1Loss: 0.040]
36506.1s 1244 [Epoch 69/150: batch 0/179] [DLoss: 0.004, GLoss: 11.133, cGanLoss: 6.843, L1Loss: 0.043]
36535.6s 1245 [Epoch 69/150: batch 10/179] [DLoss: 0.013, GLoss: 9.924, cGanLoss: 5.917, L1Loss: 0.040]
36564.8s 1246 [Epoch 69/150: batch 20/179] [DLoss: 0.138, GLoss: 12.080, cGanLoss: 8.544, L1Loss: 0.035]
36594.3s 1247 [Epoch 69/150: batch 30/179] [DLoss: 0.047, GLoss: 10.820, cGanLoss: 7.121, L1Loss: 0.037]
36623.5s 1248 [Epoch 69/150: batch 40/179] [DLoss: 0.007, GLoss: 9.967, cGanLoss: 6.186, L1Loss: 0.038]
36653.6s 1249 [Epoch 69/150: batch 50/179] [DLoss: 0.001, GLoss: 11.685, cGanLoss: 7.961, L1Loss: 0.037]
36682.9s 1250 [Epoch 69/150: batch 60/179] [DLoss: 0.005, GLoss: 14.736, cGanLoss: 10.637, L1Loss: 0.041]
36712.4s 1251 [Epoch 69/150: batch 70/179] [DLoss: 0.002, GLoss: 11.541, cGanLoss: 7.746, L1Loss: 0.038]
36741.6s 1252 [Epoch 69/150: batch 80/179] [DLoss: 0.011, GLoss: 12.305, cGanLoss: 8.822, L1Loss: 0.035]
36771.2s 1253 [Epoch 69/150: batch 90/179] [DLoss: 0.005, GLoss: 9.998, cGanLoss: 6.046, L1Loss: 0.040]
36800.4s 1254 [Epoch 69/150: batch 100/179] [DLoss: 0.004, GLoss: 10.610, cGanLoss: 6.526, L1Loss: 0.041]
36829.9s 1255 [Epoch 69/150: batch 110/179] [DLoss: 0.003, GLoss: 10.959, cGanLoss: 6.875, L1Loss: 0.041]
36859.1s 1256 [Epoch 69/150: batch 120/179] [DLoss: 4.130, GLoss: 8.742, cGanLoss: 4.894, L1Loss: 0.038]
36889.0s 1257 [Epoch 69/150: batch 130/179] [DLoss: 7.785, GLoss: 7.815, cGanLoss: 4.045, L1Loss: 0.038]
36918.2s 1258 [Epoch 69/150: batch 140/179] [DLoss: 2.113, GLoss: 6.100, cGanLoss: 1.899, L1Loss: 0.042]
36947.7s 1259 [Epoch 69/150: batch 150/179] [DLoss: 0.013, GLoss: 10.689, cGanLoss: 6.229, L1Loss: 0.045]
36977.0s 1260 [Epoch 69/150: batch 160/179] [DLoss: 0.009, GLoss: 10.248, cGanLoss: 5.755, L1Loss: 0.045]
37006.5s 1261 [Epoch 69/150: batch 170/179] [DLoss: 0.015, GLoss: 12.425, cGanLoss: 8.363, L1Loss: 0.041]
37033.1s 1262 [Epoch 70/150: batch 0/179] [DLoss: 0.008, GLoss: 11.001, cGanLoss: 6.991, L1Loss: 0.040]
37062.5s 1263 [Epoch 70/150: batch 10/179] [DLoss: 0.204, GLoss: 14.022, cGanLoss: 9.770, L1Loss: 0.043]
37091.7s 1264 [Epoch 70/150: batch 20/179] [DLoss: 0.004, GLoss: 11.643, cGanLoss: 7.929, L1Loss: 0.037]
37120.9s 1265 [Epoch 70/150: batch 30/179] [DLoss: 0.010, GLoss: 9.479, cGanLoss: 5.429, L1Loss: 0.040]
37150.8s 1266 [Epoch 70/150: batch 40/179] [DLoss: 0.015, GLoss: 10.134, cGanLoss: 6.307, L1Loss: 0.038]
37180.3s 1267 [Epoch 70/150: batch 50/179] [DLoss: 0.001, GLoss: 12.395, cGanLoss: 8.187, L1Loss: 0.042]
37209.5s 1268 [Epoch 70/150: batch 60/179] [DLoss: 0.165, GLoss: 8.329, cGanLoss: 4.101, L1Loss: 0.042]
37239.0s 1269 [Epoch 70/150: batch 70/179] [DLoss: 0.006, GLoss: 11.679, cGanLoss: 7.475, L1Loss: 0.042]
37268.2s 1270 [Epoch 70/150: batch 80/179] [DLoss: 0.825, GLoss: 10.961, cGanLoss: 6.940, L1Loss: 0.040]
37297.7s 1271 [Epoch 70/150: batch 90/179] [DLoss: 0.010, GLoss: 10.374, cGanLoss: 6.518, L1Loss: 0.039]
37326.9s 1272 [Epoch 70/150: batch 100/179] [DLoss: 0.003, GLoss: 10.954, cGanLoss: 7.130, L1Loss: 0.038]
37356.2s 1273 [Epoch 70/150: batch 110/179] [DLoss: 0.001, GLoss: 12.517, cGanLoss: 8.161, L1Loss: 0.044]
37386.3s 1274 [Epoch 70/150: batch 120/179] [DLoss: 0.323, GLoss: 10.796, cGanLoss: 6.695, L1Loss: 0.041]
37415.6s 1275 [Epoch 70/150: batch 130/179] [DLoss: 3.703, GLoss: 6.640, cGanLoss: 2.542, L1Loss: 0.041]
37445.1s 1276 [Epoch 70/150: batch 140/179] [DLoss: 0.009, GLoss: 13.818, cGanLoss: 9.376, L1Loss: 0.044]
37474.4s 1277 [Epoch 70/150: batch 150/179] [DLoss: 0.002, GLoss: 14.953, cGanLoss: 10.660, L1Loss: 0.043]
37503.9s 1278 [Epoch 70/150: batch 160/179] [DLoss: 0.007, GLoss: 11.552, cGanLoss: 7.394, L1Loss: 0.042]
37533.1s 1279 [Epoch 70/150: batch 170/179] [DLoss: 0.047, GLoss: 9.722, cGanLoss: 5.662, L1Loss: 0.041]
37560.4s 1280 [Epoch 71/150: batch 0/179] [DLoss: 0.011, GLoss: 9.633, cGanLoss: 5.850, L1Loss: 0.038]
37589.6s 1281 [Epoch 71/150: batch 10/179] [DLoss: 0.020, GLoss: 11.208, cGanLoss: 7.263, L1Loss: 0.039]
37619.5s 1282 [Epoch 71/150: batch 20/179] [DLoss: 0.007, GLoss: 10.874, cGanLoss: 6.491, L1Loss: 0.044]
37648.8s 1283 [Epoch 71/150: batch 30/179] [DLoss: 0.003, GLoss: 11.107, cGanLoss: 7.238, L1Loss: 0.039]
37678.7s 1284 [Epoch 71/150: batch 40/179] [DLoss: 0.005, GLoss: 10.441, cGanLoss: 6.608, L1Loss: 0.038]
37708.3s 1285 [Epoch 71/150: batch 50/179] [DLoss: 0.016, GLoss: 11.537, cGanLoss: 7.617, L1Loss: 0.039]
37738.0s 1286 [Epoch 71/150: batch 60/179] [DLoss: 0.003, GLoss: 10.409, cGanLoss: 6.515, L1Loss: 0.039]
37767.5s 1287 [Epoch 71/150: batch 70/179] [DLoss: 0.002, GLoss: 12.531, cGanLoss: 8.611, L1Loss: 0.039]
37797.4s 1288 [Epoch 71/150: batch 80/179] [DLoss: 0.008, GLoss: 12.865, cGanLoss: 8.680, L1Loss: 0.042]
37827.0s 1289 [Epoch 71/150: batch 90/179] [DLoss: 0.006, GLoss: 12.654, cGanLoss: 9.000, L1Loss: 0.037]
37857.3s 1290 [Epoch 71/150: batch 100/179] [DLoss: 0.049, GLoss: 9.683, cGanLoss: 5.596, L1Loss: 0.041]
37886.8s 1291 [Epoch 71/150: batch 110/179] [DLoss: 0.003, GLoss: 10.800, cGanLoss: 6.716, L1Loss: 0.041]
37916.6s 1292 [Epoch 71/150: batch 120/179] [DLoss: 0.004, GLoss: 13.255, cGanLoss: 9.169, L1Loss: 0.041]
37946.1s 1293 [Epoch 71/150: batch 130/179] [DLoss: 0.006, GLoss: 10.446, cGanLoss: 6.422, L1Loss: 0.040]
37976.1s 1294 [Epoch 71/150: batch 140/179] [DLoss: 0.089, GLoss: 15.187, cGanLoss: 11.131, L1Loss: 0.041]
38005.6s 1295 [Epoch 71/150: batch 150/179] [DLoss: 0.016, GLoss: 9.183, cGanLoss: 5.386, L1Loss: 0.038]
38035.5s 1296 [Epoch 71/150: batch 160/179] [DLoss: 0.013, GLoss: 9.436, cGanLoss: 5.286, L1Loss: 0.041]
38065.2s 1297 [Epoch 71/150: batch 170/179] [DLoss: 0.008, GLoss: 10.029, cGanLoss: 6.060, L1Loss: 0.040]
38092.7s 1298 [Epoch 72/150: batch 0/179] [DLoss: 0.002, GLoss: 10.708, cGanLoss: 6.738, L1Loss: 0.040]
38122.3s 1299 [Epoch 72/150: batch 10/179] [DLoss: 0.016, GLoss: 12.449, cGanLoss: 8.238, L1Loss: 0.042]
38152.2s 1300 [Epoch 72/150: batch 20/179] [DLoss: 0.005, GLoss: 10.059, cGanLoss: 6.076, L1Loss: 0.040]
38181.8s 1301 [Epoch 72/150: batch 30/179] [DLoss: 0.003, GLoss: 10.573, cGanLoss: 6.586, L1Loss: 0.040]
38211.7s 1302 [Epoch 72/150: batch 40/179] [DLoss: 0.010, GLoss: 9.143, cGanLoss: 5.434, L1Loss: 0.037]
38241.2s 1303 [Epoch 72/150: batch 50/179] [DLoss: 0.003, GLoss: 11.276, cGanLoss: 7.257, L1Loss: 0.040]
38270.9s 1304 [Epoch 72/150: batch 60/179] [DLoss: 0.512, GLoss: 11.483, cGanLoss: 7.285, L1Loss: 0.042]
38300.5s 1305 [Epoch 72/150: batch 70/179] [DLoss: 0.010, GLoss: 11.596, cGanLoss: 7.639, L1Loss: 0.040]
38330.8s 1306 [Epoch 72/150: batch 80/179] [DLoss: 0.005, GLoss: 10.790, cGanLoss: 6.732, L1Loss: 0.041]
38360.4s 1307 [Epoch 72/150: batch 90/179] [DLoss: 0.003, GLoss: 11.355, cGanLoss: 7.256, L1Loss: 0.041]
38390.3s 1308 [Epoch 72/150: batch 100/179] [DLoss: 0.037, GLoss: 9.133, cGanLoss: 5.064, L1Loss: 0.041]
38419.8s 1309 [Epoch 72/150: batch 110/179] [DLoss: 0.012, GLoss: 11.459, cGanLoss: 7.519, L1Loss: 0.039]
38449.6s 1310 [Epoch 72/150: batch 120/179] [DLoss: 0.008, GLoss: 12.191, cGanLoss: 8.092, L1Loss: 0.041]
38479.1s 1311 [Epoch 72/150: batch 130/179] [DLoss: 0.003, GLoss: 11.671, cGanLoss: 7.719, L1Loss: 0.040]
38508.9s 1312 [Epoch 72/150: batch 140/179] [DLoss: 0.003, GLoss: 11.316, cGanLoss: 7.165, L1Loss: 0.042]
38538.4s 1313 [Epoch 72/150: batch 150/179] [DLoss: 0.005, GLoss: 10.684, cGanLoss: 6.714, L1Loss: 0.040]
38568.6s 1314 [Epoch 72/150: batch 160/179] [DLoss: 0.002, GLoss: 12.215, cGanLoss: 8.357, L1Loss: 0.039]
38597.9s 1315 [Epoch 72/150: batch 170/179] [DLoss: 0.026, GLoss: 9.833, cGanLoss: 6.066, L1Loss: 0.038]
38624.6s 1316 [Epoch 73/150: batch 0/179] [DLoss: 0.004, GLoss: 11.886, cGanLoss: 7.914, L1Loss: 0.040]
38653.8s 1317 [Epoch 73/150: batch 10/179] [DLoss: 0.008, GLoss: 12.133, cGanLoss: 7.965, L1Loss: 0.042]
38683.2s 1318 [Epoch 73/150: batch 20/179] [DLoss: 0.002, GLoss: 11.615, cGanLoss: 7.646, L1Loss: 0.040]
38712.5s 1319 [Epoch 73/150: batch 30/179] [DLoss: 0.011, GLoss: 9.235, cGanLoss: 5.386, L1Loss: 0.038]
38742.0s 1320 [Epoch 73/150: batch 40/179] [DLoss: 0.030, GLoss: 9.101, cGanLoss: 5.219, L1Loss: 0.039]
38771.2s 1321 [Epoch 73/150: batch 50/179] [DLoss: 0.008, GLoss: 10.629, cGanLoss: 6.918, L1Loss: 0.037]
38801.2s 1322 [Epoch 73/150: batch 60/179] [DLoss: 0.019, GLoss: 8.143, cGanLoss: 3.988, L1Loss: 0.042]
38830.4s 1323 [Epoch 73/150: batch 70/179] [DLoss: 0.611, GLoss: 11.779, cGanLoss: 7.702, L1Loss: 0.041]
38859.9s 1324 [Epoch 73/150: batch 80/179] [DLoss: 0.006, GLoss: 11.416, cGanLoss: 7.500, L1Loss: 0.039]
38889.2s 1325 [Epoch 73/150: batch 90/179] [DLoss: 0.060, GLoss: 8.199, cGanLoss: 4.160, L1Loss: 0.040]
38918.7s 1326 [Epoch 73/150: batch 100/179] [DLoss: 0.016, GLoss: 9.420, cGanLoss: 5.545, L1Loss: 0.039]
38947.9s 1327 [Epoch 73/150: batch 110/179] [DLoss: 0.011, GLoss: 9.897, cGanLoss: 6.112, L1Loss: 0.038]
38977.4s 1328 [Epoch 73/150: batch 120/179] [DLoss: 0.005, GLoss: 10.641, cGanLoss: 7.014, L1Loss: 0.036]
39006.6s 1329 [Epoch 73/150: batch 130/179] [DLoss: 0.060, GLoss: 7.056, cGanLoss: 3.081, L1Loss: 0.040]
39036.4s 1330 [Epoch 73/150: batch 140/179] [DLoss: 0.007, GLoss: 12.819, cGanLoss: 8.959, L1Loss: 0.039]
39065.6s 1331 [Epoch 73/150: batch 150/179] [DLoss: 0.016, GLoss: 12.990, cGanLoss: 8.867, L1Loss: 0.041]
39095.1s 1332 [Epoch 73/150: batch 160/179] [DLoss: 0.019, GLoss: 10.194, cGanLoss: 6.285, L1Loss: 0.039]
39124.4s 1333 [Epoch 73/150: batch 170/179] [DLoss: 0.031, GLoss: 9.612, cGanLoss: 5.755, L1Loss: 0.039]
39151.1s 1334 [Epoch 74/150: batch 0/179] [DLoss: 0.010, GLoss: 10.515, cGanLoss: 6.833, L1Loss: 0.037]
39180.3s 1335 [Epoch 74/150: batch 10/179] [DLoss: 0.003, GLoss: 11.659, cGanLoss: 7.751, L1Loss: 0.039]
39209.8s 1336 [Epoch 74/150: batch 20/179] [DLoss: 0.008, GLoss: 13.996, cGanLoss: 10.269, L1Loss: 0.037]
39239.1s 1337 [Epoch 74/150: batch 30/179] [DLoss: 0.720, GLoss: 13.064, cGanLoss: 9.120, L1Loss: 0.039]
39269.0s 1338 [Epoch 74/150: batch 40/179] [DLoss: 2.063, GLoss: 4.592, cGanLoss: 0.701, L1Loss: 0.039]
39298.2s 1339 [Epoch 74/150: batch 50/179] [DLoss: 0.092, GLoss: 11.037, cGanLoss: 6.959, L1Loss: 0.041]
39327.7s 1340 [Epoch 74/150: batch 60/179] [DLoss: 0.027, GLoss: 10.656, cGanLoss: 6.642, L1Loss: 0.040]
39356.9s 1341 [Epoch 74/150: batch 70/179] [DLoss: 0.063, GLoss: 9.301, cGanLoss: 5.552, L1Loss: 0.037]
39386.5s 1342 [Epoch 74/150: batch 80/179] [DLoss: 0.018, GLoss: 11.095, cGanLoss: 7.008, L1Loss: 0.041]
39415.7s 1343 [Epoch 74/150: batch 90/179] [DLoss: 0.038, GLoss: 9.602, cGanLoss: 5.774, L1Loss: 0.038]
39445.2s 1344 [Epoch 74/150: batch 100/179] [DLoss: 0.131, GLoss: 7.705, cGanLoss: 3.616, L1Loss: 0.041]
39474.4s 1345 [Epoch 74/150: batch 110/179] [DLoss: 0.082, GLoss: 7.361, cGanLoss: 3.755, L1Loss: 0.036]
39504.4s 1346 [Epoch 74/150: batch 120/179] [DLoss: 0.051, GLoss: 9.235, cGanLoss: 5.395, L1Loss: 0.038]
39533.7s 1347 [Epoch 74/150: batch 130/179] [DLoss: 0.013, GLoss: 11.374, cGanLoss: 7.394, L1Loss: 0.040]
39563.2s 1348 [Epoch 74/150: batch 140/179] [DLoss: 0.050, GLoss: 12.111, cGanLoss: 8.210, L1Loss: 0.039]
39592.4s 1349 [Epoch 74/150: batch 150/179] [DLoss: 0.623, GLoss: 5.360, cGanLoss: 1.303, L1Loss: 0.041]
39622.0s 1350 [Epoch 74/150: batch 160/179] [DLoss: 0.012, GLoss: 12.187, cGanLoss: 8.243, L1Loss: 0.039]
39651.2s 1351 [Epoch 74/150: batch 170/179] [DLoss: 0.286, GLoss: 7.510, cGanLoss: 3.675, L1Loss: 0.038]
39678.1s 1352 [Epoch 75/150: batch 0/179] [DLoss: 0.024, GLoss: 12.531, cGanLoss: 8.614, L1Loss: 0.039]
39707.3s 1353 [Epoch 75/150: batch 10/179] [DLoss: 0.073, GLoss: 7.034, cGanLoss: 3.298, L1Loss: 0.037]
39737.2s 1354 [Epoch 75/150: batch 20/179] [DLoss: 0.202, GLoss: 10.677, cGanLoss: 6.746, L1Loss: 0.039]
39766.4s 1355 [Epoch 75/150: batch 30/179] [DLoss: 0.002, GLoss: 11.220, cGanLoss: 7.332, L1Loss: 0.039]
39795.9s 1356 [Epoch 75/150: batch 40/179] [DLoss: 0.024, GLoss: 9.463, cGanLoss: 5.320, L1Loss: 0.041]
39825.1s 1357 [Epoch 75/150: batch 50/179] [DLoss: 0.009, GLoss: 10.055, cGanLoss: 5.837, L1Loss: 0.042]
39854.6s 1358 [Epoch 75/150: batch 60/179] [DLoss: 0.025, GLoss: 11.700, cGanLoss: 7.810, L1Loss: 0.039]
39883.8s 1359 [Epoch 75/150: batch 70/179] [DLoss: 0.154, GLoss: 8.655, cGanLoss: 4.341, L1Loss: 0.043]
39913.3s 1360 [Epoch 75/150: batch 80/179] [DLoss: 0.042, GLoss: 13.658, cGanLoss: 9.778, L1Loss: 0.039]
39942.5s 1361 [Epoch 75/150: batch 90/179] [DLoss: 0.006, GLoss: 11.167, cGanLoss: 7.183, L1Loss: 0.040]
39972.4s 1362 [Epoch 75/150: batch 100/179] [DLoss: 0.342, GLoss: 9.033, cGanLoss: 5.398, L1Loss: 0.036]
40001.7s 1363 [Epoch 75/150: batch 110/179] [DLoss: 0.004, GLoss: 11.173, cGanLoss: 7.265, L1Loss: 0.039]
40031.2s 1364 [Epoch 75/150: batch 120/179] [DLoss: 0.322, GLoss: 9.565, cGanLoss: 5.811, L1Loss: 0.038]
40060.4s 1365 [Epoch 75/150: batch 130/179] [DLoss: 0.007, GLoss: 11.522, cGanLoss: 8.024, L1Loss: 0.035]
40089.9s 1366 [Epoch 75/150: batch 140/179] [DLoss: 5.885, GLoss: 5.469, cGanLoss: 1.349, L1Loss: 0.041]
40119.2s 1367 [Epoch 75/150: batch 150/179] [DLoss: 0.051, GLoss: 8.521, cGanLoss: 4.427, L1Loss: 0.041]
40148.7s 1368 [Epoch 75/150: batch 160/179] [DLoss: 0.040, GLoss: 7.493, cGanLoss: 3.609, L1Loss: 0.039]
40177.9s 1369 [Epoch 75/150: batch 170/179] [DLoss: 0.007, GLoss: 12.222, cGanLoss: 8.232, L1Loss: 0.040]
40205.1s 1370 [Epoch 76/150: batch 0/179] [DLoss: 0.857, GLoss: 4.048, cGanLoss: 0.368, L1Loss: 0.037]
40234.3s 1371 [Epoch 76/150: batch 10/179] [DLoss: 0.006, GLoss: 12.496, cGanLoss: 8.472, L1Loss: 0.040]
40263.8s 1372 [Epoch 76/150: batch 20/179] [DLoss: 0.004, GLoss: 10.510, cGanLoss: 6.747, L1Loss: 0.038]
40292.9s 1373 [Epoch 76/150: batch 30/179] [DLoss: 0.176, GLoss: 5.478, cGanLoss: 1.620, L1Loss: 0.039]
40322.5s 1374 [Epoch 76/150: batch 40/179] [DLoss: 0.162, GLoss: 7.382, cGanLoss: 3.277, L1Loss: 0.041]
40351.7s 1375 [Epoch 76/150: batch 50/179] [DLoss: 0.007, GLoss: 10.159, cGanLoss: 6.764, L1Loss: 0.034]
40381.2s 1376 [Epoch 76/150: batch 60/179] [DLoss: 0.062, GLoss: 8.452, cGanLoss: 4.546, L1Loss: 0.039]
40410.5s 1377 [Epoch 76/150: batch 70/179] [DLoss: 0.002, GLoss: 11.930, cGanLoss: 7.873, L1Loss: 0.041]
40440.6s 1378 [Epoch 76/150: batch 80/179] [DLoss: 0.007, GLoss: 13.091, cGanLoss: 9.236, L1Loss: 0.039]
40469.7s 1379 [Epoch 76/150: batch 90/179] [DLoss: 0.001, GLoss: 12.544, cGanLoss: 8.931, L1Loss: 0.036]
40499.3s 1380 [Epoch 76/150: batch 100/179] [DLoss: 0.009, GLoss: 8.524, cGanLoss: 4.643, L1Loss: 0.039]
40528.4s 1381 [Epoch 76/150: batch 110/179] [DLoss: 0.031, GLoss: 13.931, cGanLoss: 9.965, L1Loss: 0.040]
40557.9s 1382 [Epoch 76/150: batch 120/179] [DLoss: 0.015, GLoss: 8.889, cGanLoss: 4.832, L1Loss: 0.041]
40587.2s 1383 [Epoch 76/150: batch 130/179] [DLoss: 0.003, GLoss: 10.060, cGanLoss: 6.244, L1Loss: 0.038]
40616.7s 1384 [Epoch 76/150: batch 140/179] [DLoss: 0.011, GLoss: 8.823, cGanLoss: 4.757, L1Loss: 0.041]
40645.9s 1385 [Epoch 76/150: batch 150/179] [DLoss: 0.002, GLoss: 11.582, cGanLoss: 7.579, L1Loss: 0.040]
40675.9s 1386 [Epoch 76/150: batch 160/179] [DLoss: 0.131, GLoss: 8.607, cGanLoss: 5.135, L1Loss: 0.035]
40705.1s 1387 [Epoch 76/150: batch 170/179] [DLoss: 0.019, GLoss: 11.158, cGanLoss: 7.384, L1Loss: 0.038]
40731.9s 1388 [Epoch 77/150: batch 0/179] [DLoss: 0.002, GLoss: 12.527, cGanLoss: 8.326, L1Loss: 0.042]
